formula,tool,exit_status,exit_code,time,states,edges,transitions,acc,scc,nondet_states,nondet_aut,complete_aut,automaton
(a) | (G(!(b))) | (X((c) | (G((!(c)) & (X(b)))))),entry.power,ok,0,0.0142791,7,13,44,1,7,0,0,0,"HOA: v1 States: 7 Start: 1 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0&1] 5 [!0&!1] 6 State: 2 [1&2] 0 [1&!2] 3 [!1] 4 State: 3 [!1 | 2] 0 [1&!2] 3 State: 4 [1] 0 [!1] 4 State: 5 [!2] 3 State: 6 [!1&!2] 2 [1&!2] 3 --END--"
(a) | (G(!(b))) | (X((c) | (G((!(c)) & (X(b)))))),always.nopower,ok,0,0.0123159,7,13,44,1,7,0,0,0,"HOA: v1 States: 7 Start: 1 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0&1] 5 [!0&!1] 6 State: 2 [1&2] 0 [1&!2] 3 [!1] 4 State: 3 [!1 | 2] 0 [1&!2] 3 State: 4 [1] 0 [!1] 4 State: 5 [!2] 3 State: 6 [!1&!2] 2 [1&!2] 3 --END--"
(a) | (G(!(b))) | (X((c) | (G((!(c)) & (X(b)))))),always.power,ok,0,0.0140532,7,13,44,1,7,0,0,0,"HOA: v1 States: 7 Start: 1 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0&1] 5 [!0&!1] 6 State: 2 [1&2] 0 [1&!2] 3 [!1] 4 State: 3 [!1 | 2] 0 [1&!2] 3 State: 4 [1] 0 [!1] 4 State: 5 [!2] 3 State: 6 [!1&!2] 2 [1&!2] 3 --END--"
((a) & (F(!(b)))) | (F((b) & ((X(c)) | ((!(b)) R (!(c)))))),best,ok,0,0.0114135,3,5,11,1,2,0,0,0,"HOA: v1 States: 3 Start: 2 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [!1&!2] 1 State: 1 {0} [1&2] 0 [!1] 1 State: 2 [!0&1&2] 0 [!0&!1] 1 --END--"
((a) & (F(!(b)))) | (F((b) & ((X(c)) | ((!(b)) R (!(c)))))),spot#tgba,ok,0,0.0134987,3,5,11,1,2,0,0,0,"HOA: v1 States: 3 Start: 2 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [!1&!2] 1 State: 1 {0} [1&2] 0 [!1] 1 State: 2 [!0&1&2] 0 [!0&!1] 1 --END--"
((a) & (F(!(b)))) | (F((b) & ((X(c)) | ((!(b)) R (!(c)))))),pldi#tgba,ok,0,0.0142403,3,5,11,1,2,0,0,0,"HOA: v1 States: 3 Start: 2 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [!1&!2] 1 State: 1 {0} [1&2] 0 [!1] 1 State: 2 [!0&1&2] 0 [!0&!1] 1 --END--"
((a) & (F(!(b)))) | (F((b) & ((X(c)) | ((!(b)) R (!(c)))))),spot#tba,ok,0,0.0133034,3,5,11,1,2,0,0,0,"HOA: v1 States: 3 Start: 2 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [!1&!2] 1 State: 1 {0} [1&2] 0 [!1] 1 State: 2 [!0&1&2] 0 [!0&!1] 1 --END--"
((a) & (F(!(b)))) | (F((b) & ((X(c)) | ((!(b)) R (!(c)))))),pldi#tba,ok,0,0.0136233,3,5,11,1,2,0,0,0,"HOA: v1 States: 3 Start: 2 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [!1&!2] 1 State: 1 {0} [1&2] 0 [!1] 1 State: 2 [!0&1&2] 0 [!0&!1] 1 --END--"
((a) & (F(!(b)))) | (F((b) & ((X(c)) | ((!(b)) R (!(c)))))),spot#sba,ok,0,0.0137442,3,5,11,1,2,0,0,0,"HOA: v1 States: 3 Start: 2 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [!1&!2] 1 State: 1 {0} [1&2] 0 [!1] 1 State: 2 [!0&1&2] 0 [!0&!1] 1 --END--"
((a) & (F(!(b)))) | (F((b) & ((X(c)) | ((!(b)) R (!(c)))))),pldi#sba,ok,0,0.0109291,3,5,11,1,2,0,0,0,"HOA: v1 States: 3 Start: 2 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [!1&!2] 1 State: 1 {0} [1&2] 0 [!1] 1 State: 2 [!0&1&2] 0 [!0&!1] 1 --END--"
((a) & (F(!(b)))) | (F((b) & ((X(c)) | ((!(b)) R (!(c)))))),entry.nopower,ok,0,0.0172488,3,5,11,1,2,0,0,0,"HOA: v1 States: 3 Start: 2 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [!1&!2] 1 State: 1 {0} [1&2] 0 [!1] 1 State: 2 [!0&1&2] 0 [!0&!1] 1 --END--"
((a) & (F(!(b)))) | (F((b) & ((X(c)) | ((!(b)) R (!(c)))))),entry.power,ok,0,0.0121884,3,5,11,1,2,0,0,0,"HOA: v1 States: 3 Start: 2 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [!1&!2] 1 State: 1 {0} [1&2] 0 [!1] 1 State: 2 [!0&1&2] 0 [!0&!1] 1 --END--"
((a) & (F(!(b)))) | (F((b) & ((X(c)) | ((!(b)) R (!(c)))))),always.nopower,ok,0,0.0133523,3,5,11,1,2,0,0,0,"HOA: v1 States: 3 Start: 2 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [!1&!2] 1 State: 1 {0} [1&2] 0 [!1] 1 State: 2 [!0&1&2] 0 [!0&!1] 1 --END--"
((a) & (F(!(b)))) | (F((b) & ((X(c)) | ((!(b)) R (!(c)))))),always.power,ok,0,0.0125997,3,5,11,1,2,0,0,0,"HOA: v1 States: 3 Start: 2 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [!1&!2] 1 State: 1 {0} [1&2] 0 [!1] 1 State: 2 [!0&1&2] 0 [!0&!1] 1 --END--"
X(X((((a) & (X(!(b)))) | ((!(a)) & (X(b)))) U (!(b)))),best,ok,0,0.0110855,6,9,20,1,6,0,0,0,"HOA: v1 States: 6 Start: 4 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 [t] 2 State: 1 {0} [!0&1] 1 [0&1] 3 [!1] 5 State: 2 [!0&1] 1 [0&1] 3 State: 3 [1] 5 State: 4 [t] 0 State: 5 {0} [t] 5 --END--"
X(X((((a) & (X(!(b)))) | ((!(a)) & (X(b)))) U (!(b)))),spot#tgba,ok,0,0.0111592,6,9,20,1,6,0,0,0,"HOA: v1 States: 6 Start: 4 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 [t] 2 State: 1 {0} [!0&1] 1 [0&1] 3 [!1] 5 State: 2 [!0&1] 1 [0&1] 3 State: 3 [1] 5 State: 4 [t] 0 State: 5 {0} [t] 5 --END--"
X(X((((a) & (X(!(b)))) | ((!(a)) & (X(b)))) U (!(b)))),pldi#tgba,ok,0,0.0112532,6,9,20,1,6,0,0,0,"HOA: v1 States: 6 Start: 4 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 [t] 2 State: 1 {0} [!0&1] 1 [0&1] 3 [!1] 5 State: 2 [!0&1] 1 [0&1] 3 State: 3 [1] 5 State: 4 [t] 0 State: 5 {0} [t] 5 --END--"
X(X((((a) & (X(!(b)))) | ((!(a)) & (X(b)))) U (!(b)))),spot#tba,ok,0,0.0103211,6,9,20,1,6,0,0,0,"HOA: v1 States: 6 Start: 4 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 [t] 2 State: 1 {0} [!0&1] 1 [0&1] 3 [!1] 5 State: 2 [!0&1] 1 [0&1] 3 State: 3 [1] 5 State: 4 [t] 0 State: 5 {0} [t] 5 --END--"
X(X((((a) & (X(!(b)))) | ((!(a)) & (X(b)))) U (!(b)))),pldi#tba,ok,0,0.0118669,6,9,20,1,6,0,0,0,"HOA: v1 States: 6 Start: 4 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 [t] 2 State: 1 {0} [!0&1] 1 [0&1] 3 [!1] 5 State: 2 [!0&1] 1 [0&1] 3 State: 3 [1] 5 State: 4 [t] 0 State: 5 {0} [t] 5 --END--"
X(X((((a) & (X(!(b)))) | ((!(a)) & (X(b)))) U (!(b)))),spot#sba,ok,0,0.0138384,6,9,20,1,6,0,0,0,"HOA: v1 States: 6 Start: 4 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 [t] 2 State: 1 {0} [!0&1] 1 [0&1] 3 [!1] 5 State: 2 [!0&1] 1 [0&1] 3 State: 3 [1] 5 State: 4 [t] 0 State: 5 {0} [t] 5 --END--"
X(X((((a) & (X(!(b)))) | ((!(a)) & (X(b)))) U (!(b)))),pldi#sba,ok,0,0.0124275,6,9,20,1,6,0,0,0,"HOA: v1 States: 6 Start: 4 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 [t] 2 State: 1 {0} [!0&1] 1 [0&1] 3 [!1] 5 State: 2 [!0&1] 1 [0&1] 3 State: 3 [1] 5 State: 4 [t] 0 State: 5 {0} [t] 5 --END--"
X(X((((a) & (X(!(b)))) | ((!(a)) & (X(b)))) U (!(b)))),entry.nopower,ok,0,0.0116188,6,9,20,1,6,0,0,0,"HOA: v1 States: 6 Start: 4 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 [t] 2 State: 1 {0} [!0&1] 1 [0&1] 3 [!1] 5 State: 2 [!0&1] 1 [0&1] 3 State: 3 [1] 5 State: 4 [t] 0 State: 5 {0} [t] 5 --END--"
X(X((((a) & (X(!(b)))) | ((!(a)) & (X(b)))) U (!(b)))),entry.power,ok,0,0.0147297,6,9,20,1,6,0,0,0,"HOA: v1 States: 6 Start: 4 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 [t] 2 State: 1 {0} [!0&1] 1 [0&1] 3 [!1] 5 State: 2 [!0&1] 1 [0&1] 3 State: 3 [1] 5 State: 4 [t] 0 State: 5 {0} [t] 5 --END--"
X(X((((a) & (X(!(b)))) | ((!(a)) & (X(b)))) U (!(b)))),always.nopower,ok,0,0.0110894,6,9,20,1,6,0,0,0,"HOA: v1 States: 6 Start: 4 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 [t] 2 State: 1 {0} [!0&1] 1 [0&1] 3 [!1] 5 State: 2 [!0&1] 1 [0&1] 3 State: 3 [1] 5 State: 4 [t] 0 State: 5 {0} [t] 5 --END--"
X(X((((a) & (X(!(b)))) | ((!(a)) & (X(b)))) U (!(b)))),always.power,ok,0,0.0114323,6,9,20,1,6,0,0,0,"HOA: v1 States: 6 Start: 4 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 [t] 2 State: 1 {0} [!0&1] 1 [0&1] 3 [!1] 5 State: 2 [!0&1] 1 [0&1] 3 State: 3 [1] 5 State: 4 [t] 0 State: 5 {0} [t] 5 --END--"
X(X(((a) & (X((!(b)) | (c)))) | ((!(a)) & (X((b) & (!(c))))))),best,ok,0,0.0118371,6,7,40,1,6,0,0,0,"HOA: v1 States: 6 Start: 5 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 [!1 | 2] 4 State: 1 [1&!2] 4 State: 2 [!0] 0 [0] 1 State: 3 [t] 2 State: 4 {0} [t] 4 State: 5 [t] 3 --END--"
X(X(((a) & (X((!(b)) | (c)))) | ((!(a)) & (X((b) & (!(c))))))),spot#tgba,ok,0,0.0161118,6,7,40,1,6,0,0,0,"HOA: v1 States: 6 Start: 5 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 [!1 | 2] 4 State: 1 [1&!2] 4 State: 2 [!0] 0 [0] 1 State: 3 [t] 2 State: 4 {0} [t] 4 State: 5 [t] 3 --END--"
X(X(((a) & (X((!(b)) | (c)))) | ((!(a)) & (X((b) & (!(c))))))),pldi#tgba,ok,0,0.0139224,6,7,40,1,6,0,0,0,"HOA: v1 States: 6 Start: 5 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 [!1 | 2] 4 State: 1 [1&!2] 4 State: 2 [!0] 0 [0] 1 State: 3 [t] 2 State: 4 {0} [t] 4 State: 5 [t] 3 --END--"
X(X(((a) & (X((!(b)) | (c)))) | ((!(a)) & (X((b) & (!(c))))))),spot#tba,ok,0,0.0111138,6,7,40,1,6,0,0,0,"HOA: v1 States: 6 Start: 5 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 [!1 | 2] 4 State: 1 [1&!2] 4 State: 2 [!0] 0 [0] 1 State: 3 [t] 2 State: 4 {0} [t] 4 State: 5 [t] 3 --END--"
X(X(((a) & (X((!(b)) | (c)))) | ((!(a)) & (X((b) & (!(c))))))),pldi#tba,ok,0,0.0116835,6,7,40,1,6,0,0,0,"HOA: v1 States: 6 Start: 5 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 [!1 | 2] 4 State: 1 [1&!2] 4 State: 2 [!0] 0 [0] 1 State: 3 [t] 2 State: 4 {0} [t] 4 State: 5 [t] 3 --END--"
X(X(((a) & (X((!(b)) | (c)))) | ((!(a)) & (X((b) & (!(c))))))),spot#sba,ok,0,0.0123481,6,7,40,1,6,0,0,0,"HOA: v1 States: 6 Start: 5 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 [!1 | 2] 4 State: 1 [1&!2] 4 State: 2 [!0] 0 [0] 1 State: 3 [t] 2 State: 4 {0} [t] 4 State: 5 [t] 3 --END--"
X(X(((a) & (X((!(b)) | (c)))) | ((!(a)) & (X((b) & (!(c))))))),pldi#sba,ok,0,0.0118146,6,7,40,1,6,0,0,0,"HOA: v1 States: 6 Start: 5 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 [!1 | 2] 4 State: 1 [1&!2] 4 State: 2 [!0] 0 [0] 1 State: 3 [t] 2 State: 4 {0} [t] 4 State: 5 [t] 3 --END--"
X(X(((a) & (X((!(b)) | (c)))) | ((!(a)) & (X((b) & (!(c))))))),entry.nopower,ok,0,0.0114313,6,7,40,1,6,0,0,0,"HOA: v1 States: 6 Start: 5 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 [!1 | 2] 4 State: 1 [1&!2] 4 State: 2 [!0] 0 [0] 1 State: 3 [t] 2 State: 4 {0} [t] 4 State: 5 [t] 3 --END--"
X(X(((a) & (X((!(b)) | (c)))) | ((!(a)) & (X((b) & (!(c))))))),entry.power,ok,0,0.0118381,6,7,40,1,6,0,0,0,"HOA: v1 States: 6 Start: 5 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 [!1 | 2] 4 State: 1 [1&!2] 4 State: 2 [!0] 0 [0] 1 State: 3 [t] 2 State: 4 {0} [t] 4 State: 5 [t] 3 --END--"
X(X(((a) & (X((!(b)) | (c)))) | ((!(a)) & (X((b) & (!(c))))))),always.nopower,ok,0,0.0111516,6,7,40,1,6,0,0,0,"HOA: v1 States: 6 Start: 5 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 [!1 | 2] 4 State: 1 [1&!2] 4 State: 2 [!0] 0 [0] 1 State: 3 [t] 2 State: 4 {0} [t] 4 State: 5 [t] 3 --END--"
X(X(((a) & (X((!(b)) | (c)))) | ((!(a)) & (X((b) & (!(c))))))),always.power,ok,0,0.011851,6,7,40,1,6,0,0,0,"HOA: v1 States: 6 Start: 5 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 [!1 | 2] 4 State: 1 [1&!2] 4 State: 2 [!0] 0 [0] 1 State: 3 [t] 2 State: 4 {0} [t] 4 State: 5 [t] 3 --END--"
X(((a) & (b)) R (((c) & (F(a))) | ((!(c)) & (G(!(a)))))),best,ok,0,0.01764,6,13,42,1,5,1,1,0,"HOA: v1 States: 6 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [t] 1 State: 1 [0&!1&2] 1 [!0&!2] 2 [!0&2] 3 [0&!2] 4 [!0&2] 5 State: 2 [!0&!2] 2 [0 | 2] 4 State: 3 [0&!1&2] 1 [!0&2] 3 State: 4 {0} [t] 4 State: 5 {0} [!2] 4 [!0&2] 5 --END--"
X(((a) & (b)) R (((c) & (F(a))) | ((!(c)) & (G(!(a)))))),spot#tgba,ok,0,0.0145593,6,13,42,1,5,1,1,0,"HOA: v1 States: 6 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [t] 1 State: 1 [0&!1&2] 1 [!0&!2] 2 [!0&2] 3 [0&!2] 4 [!0&2] 5 State: 2 [!0&!2] 2 [0 | 2] 4 State: 3 [0&!1&2] 1 [!0&2] 3 State: 4 {0} [t] 4 State: 5 {0} [!2] 4 [!0&2] 5 --END--"
X(((a) & (b)) R (((c) & (F(a))) | ((!(c)) & (G(!(a)))))),pldi#tgba,ok,0,0.0151983,6,13,42,1,5,1,1,0,"HOA: v1 States: 6 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [t] 1 State: 1 [0&!1&2] 1 [!0&!2] 2 [!0&2] 3 [0&!2] 4 [!0&2] 5 State: 2 [!0&!2] 2 [0 | 2] 4 State: 3 [0&!1&2] 1 [!0&2] 3 State: 4 {0} [t] 4 State: 5 {0} [!2] 4 [!0&2] 5 --END--"
X(((a) & (b)) R (((c) & (F(a))) | ((!(c)) & (G(!(a)))))),spot#tba,ok,0,0.0143161,6,13,42,1,5,1,1,0,"HOA: v1 States: 6 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [t] 1 State: 1 [0&!1&2] 1 [!0&!2] 2 [!0&2] 3 [0&!2] 4 [!0&2] 5 State: 2 [!0&!2] 2 [0 | 2] 4 State: 3 [0&!1&2] 1 [!0&2] 3 State: 4 {0} [t] 4 State: 5 {0} [!2] 4 [!0&2] 5 --END--"
X(((a) & (b)) R (((c) & (F(a))) | ((!(c)) & (G(!(a)))))),pldi#tba,ok,0,0.0124614,6,13,42,1,5,1,1,0,"HOA: v1 States: 6 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [t] 1 State: 1 [0&!1&2] 1 [!0&!2] 2 [!0&2] 3 [0&!2] 4 [!0&2] 5 State: 2 [!0&!2] 2 [0 | 2] 4 State: 3 [0&!1&2] 1 [!0&2] 3 State: 4 {0} [t] 4 State: 5 {0} [!2] 4 [!0&2] 5 --END--"
X(((a) & (b)) R (((c) & (F(a))) | ((!(c)) & (G(!(a)))))),spot#sba,ok,0,0.0155376,6,13,42,1,5,1,1,0,"HOA: v1 States: 6 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [t] 1 State: 1 [0&!1&2] 1 [!0&!2] 2 [!0&2] 3 [0&!2] 4 [!0&2] 5 State: 2 [!0&!2] 2 [0 | 2] 4 State: 3 [0&!1&2] 1 [!0&2] 3 State: 4 {0} [t] 4 State: 5 {0} [!2] 4 [!0&2] 5 --END--"
X(((a) & (b)) R (((c) & (F(a))) | ((!(c)) & (G(!(a)))))),pldi#sba,ok,0,0.0158694,6,13,42,1,5,1,1,0,"HOA: v1 States: 6 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [t] 1 State: 1 [0&!1&2] 1 [!0&!2] 2 [!0&2] 3 [0&!2] 4 [!0&2] 5 State: 2 [!0&!2] 2 [0 | 2] 4 State: 3 [0&!1&2] 1 [!0&2] 3 State: 4 {0} [t] 4 State: 5 {0} [!2] 4 [!0&2] 5 --END--"
X(((a) & (b)) R (((c) & (F(a))) | ((!(c)) & (G(!(a)))))),entry.nopower,ok,0,0.0178252,6,13,42,1,5,1,1,0,"HOA: v1 States: 6 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [t] 1 State: 1 [0&!1&2] 1 [!0&!2] 2 [!0&2] 3 [0&!2] 4 [!0&2] 5 State: 2 [!0&!2] 2 [0 | 2] 4 State: 3 [0&!1&2] 1 [!0&2] 3 State: 4 {0} [t] 4 State: 5 {0} [!2] 4 [!0&2] 5 --END--"
X(((a) & (b)) R (((c) & (F(a))) | ((!(c)) & (G(!(a)))))),entry.power,ok,0,0.0151998,6,13,42,1,5,1,1,0,"HOA: v1 States: 6 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [t] 1 State: 1 [0&!1&2] 1 [!0&!2] 2 [!0&2] 3 [0&!2] 4 [!0&2] 5 State: 2 [!0&!2] 2 [0 | 2] 4 State: 3 [0&!1&2] 1 [!0&2] 3 State: 4 {0} [t] 4 State: 5 {0} [!2] 4 [!0&2] 5 --END--"
X(((a) & (b)) R (((c) & (F(a))) | ((!(c)) & (G(!(a)))))),always.nopower,ok,0,0.0133297,6,13,42,1,5,1,1,0,"HOA: v1 States: 6 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [t] 1 State: 1 [0&!1&2] 1 [!0&!2] 2 [!0&2] 3 [0&!2] 4 [!0&2] 5 State: 2 [!0&!2] 2 [0 | 2] 4 State: 3 [0&!1&2] 1 [!0&2] 3 State: 4 {0} [t] 4 State: 5 {0} [!2] 4 [!0&2] 5 --END--"
X(((a) & (b)) R (((c) & (F(a))) | ((!(c)) & (G(!(a)))))),always.power,ok,0,0.0158097,6,13,42,1,5,1,1,0,"HOA: v1 States: 6 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [t] 1 State: 1 [0&!1&2] 1 [!0&!2] 2 [!0&2] 3 [0&!2] 4 [!0&2] 5 State: 2 [!0&!2] 2 [0 | 2] 4 State: 3 [0&!1&2] 1 [!0&2] 3 State: 4 {0} [t] 4 State: 5 {0} [!2] 4 [!0&2] 5 --END--"
((((a) & (F(!(b)))) | ((!(a)) & (G(b)))) & (((c) & (X(b))) | ((!(c)) & (X(!(b)))))) | ((((a) & (G(b))) | ((!(a)) & (F(!(b))))) & (((c) & (X(!(b)))) | ((!(c)) & (X(b))))),best,ok,0,0.0157128,8,13,48,1,8,0,0,0,"HOA: v1 States: 8 Start: 3 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 [!1] 4 State: 1 [1] 2 State: 2 [1] 2 [!1] 4 State: 3 [!0&!1&!2 | 0&!1&2] 0 [!0&1&2 | 0&1&!2] 1 [!0&1&!2 | 0&1&2] 5 [!0&!1&2 | 0&!1&!2] 7 State: 4 {0} [t] 4 State: 5 [!1] 4 [1] 6 State: 6 {0} [1] 6 State: 7 [1] 4 --END--"
((((a) & (F(!(b)))) | ((!(a)) & (G(b)))) & (((c) & (X(b))) | ((!(c)) & (X(!(b)))))) | ((((a) & (G(b))) | ((!(a)) & (F(!(b))))) & (((c) & (X(!(b)))) | ((!(c)) & (X(b))))),spot#tgba,ok,0,0.0160763,8,13,48,1,8,0,0,0,"HOA: v1 States: 8 Start: 3 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 [!1] 4 State: 1 [1] 2 State: 2 [1] 2 [!1] 4 State: 3 [!0&!1&!2 | 0&!1&2] 0 [!0&1&2 | 0&1&!2] 1 [!0&1&!2 | 0&1&2] 5 [!0&!1&2 | 0&!1&!2] 7 State: 4 {0} [t] 4 State: 5 [!1] 4 [1] 6 State: 6 {0} [1] 6 State: 7 [1] 4 --END--"
