formula,tool,exit_status,exit_code,time,states,edges,transitions,acc,scc,nondet_states,nondet_aut,complete_aut,automaton
(a) & (((b) R (a)) U ((G(!(b))) R (!(a)))),no.seminator-1-2,ok,0,0.13752,5,12,13,1,3,0,0,0,"HOA: v1 States: 5 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic stutter-invariant weak --BODY-- State: 0 {0} [!1] 0 State: 1 {0} [!0&1] 1 [!0&!1] 2 State: 2 {0} [0&!1] 0 [!0&1] 1 [!0&!1] 2 State: 3 [0&!1] 3 [0&1] 4 State: 4 [!0&1] 1 [!0&!1] 2 [0&!1] 3 [0&1] 4 --END--"
(a) & (((b) R (a)) U ((G(!(b))) R (!(a)))),yes.owl#s,ok,0,0.0492768,5,12,13,1,3,0,0,0,"HOA: v1 States: 5 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [!1] 0 State: 1 {0} [0&!1] 0 [!0&!1] 1 [!0&1] 2 State: 2 {0} [!0&!1] 1 [!0&1] 2 State: 3 [0&!1] 3 [0&1] 4 State: 4 [!0&!1] 1 [!0&1] 2 [0&!1] 3 [0&1] 4 --END--"
(a) & (((b) R (a)) U ((G(!(b))) R (!(a)))),no.owl#s,ok,0,0.018178,5,12,13,1,3,0,0,0,"HOA: v1 States: 5 Start: 0 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&1] 4 [0&!1] 0 State: 1 [!0&!1] 1 {0} [0&!1] 2 {0} [!0&1] 3 {0} State: 2 [!1] 2 {0} State: 3 [!0&!1] 1 {0} [!0&1] 3 {0} State: 4 [!0&!1] 1 {0} [!0&1] 3 {0} [0&1] 4 [0&!1] 0 --END--"
(a) & (((b) R (a)) U ((G(!(b))) R (!(a)))),yes.owl#a,ok,0,0.0840032,5,12,13,1,3,0,0,0,"HOA: v1 States: 5 Start: 0 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 [0&!1] 0 [0&1] 1 State: 1 [0&!1] 0 [0&1] 1 [!0&1] 3 [!0&!1] 4 State: 2 {0} [!1] 2 State: 3 {0} [!0&1] 3 [!0&!1] 4 State: 4 {0} [0&!1] 2 [!0&1] 3 [!0&!1] 4 --END--"
(a) & (((b) R (a)) U ((G(!(b))) R (!(a)))),no.owl#a,ok,0,0.0304152,7,16,20,1,5,1,1,0,"HOA: v1 States: 7 Start: 0 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc --BODY-- State: 0 [0&1] 6 [0&!1] 0 State: 1 [!1] 1 {0} State: 2 [!0] 2 {0} State: 3 [!0&1] 3 {0} [!0&!1] 4 {0} State: 4 [0&!1] 5 {0} [!0&1] 3 {0} [!0&!1] 4 {0} State: 5 [!1] 5 {0} State: 6 [!0&!1] 1 {0} [!0] 2 {0} [0&1] 6 [!0&1] 3 {0} [0&!1] 0 [!0&!1] 4 {0} --END--"
(!(a)) | (G((a) & (b))),yes.seminator#def,ok,0,0.078436,3,4,8,1,3,0,0,0,"HOA: v1 name: ""sDBA for !a | G(a & b)"" States: 3 Start: 2 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic stutter-invariant very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [0&1] 1 State: 2 [!0] 0 [0&1] 1 --END--"
(!(a)) | (G((a) & (b))),no.seminator#def,ok,0,0.120086,3,4,8,1,3,0,0,0,"HOA: v1 name: ""sDBA for !a | G(a & b)"" States: 3 Start: 2 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic stutter-invariant very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [0&1] 1 State: 2 [!0] 0 [0&1] 1 --END--"
(!(a)) | (G((a) & (b))),yes.seminator#tgba,ok,0,0.131171,3,4,8,1,3,0,0,0,"HOA: v1 name: ""sDBA for !a | G(a & b)"" States: 3 Start: 2 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic stutter-invariant very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [0&1] 1 State: 2 [!0] 0 [0&1] 1 --END--"
(!(a)) | (G((a) & (b))),no.seminator#tgba,ok,0,0.0824229,3,4,8,1,3,0,0,0,"HOA: v1 name: ""sDBA for !a | G(a & b)"" States: 3 Start: 2 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic stutter-invariant very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [0&1] 1 State: 2 [!0] 0 [0&1] 1 --END--"
(!(a)) | (G((a) & (b))),yes.seminator#tba,ok,0,0.112923,3,4,8,1,3,0,0,0,"HOA: v1 name: ""sDBA for !a | G(a & b)"" States: 3 Start: 2 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic stutter-invariant very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [0&1] 1 State: 2 [!0] 0 [0&1] 1 --END--"
(!(a)) | (G((a) & (b))),no.seminator#tba,ok,0,0.0438399,3,4,8,1,3,0,0,0,"HOA: v1 name: ""sDBA for !a | G(a & b)"" States: 3 Start: 2 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic stutter-invariant very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [0&1] 1 State: 2 [!0] 0 [0&1] 1 --END--"
(!(a)) | (G((a) & (b))),yes.seminator#sba,ok,0,0.0426433,3,4,8,1,3,0,0,0,"HOA: v1 name: ""sDBA for !a | G(a & b)"" States: 3 Start: 2 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic stutter-invariant very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [0&1] 1 State: 2 [!0] 0 [0&1] 1 --END--"
(!(a)) | (G((a) & (b))),no.seminator#sba,ok,0,0.0592895,3,4,8,1,3,0,0,0,"HOA: v1 name: ""sDBA for !a | G(a & b)"" States: 3 Start: 2 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic stutter-invariant very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [0&1] 1 State: 2 [!0] 0 [0&1] 1 --END--"
(!(a)) | (G((a) & (b))),yes.seminator-1-1,ok,0,0.0989458,3,4,8,1,3,0,0,0,"HOA: v1 States: 3 Start: 2 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic stutter-invariant very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [0&1] 1 State: 2 [!0] 0 [0&1] 1 --END--"
(!(a)) | (G((a) & (b))),no.seminator-1-1,ok,0,0.135993,3,4,8,1,3,0,0,0,"HOA: v1 States: 3 Start: 2 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic stutter-invariant very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [0&1] 1 State: 2 [!0] 0 [0&1] 1 --END--"
(!(a)) | (G((a) & (b))),yes.seminator-1-2,ok,0,0.0938458,3,4,8,1,3,0,0,0,"HOA: v1 States: 3 Start: 2 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic stutter-invariant very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [0&1] 1 State: 2 [!0] 0 [0&1] 1 --END--"
(!(a)) | (G((a) & (b))),no.seminator-1-2,ok,0,0.0734776,3,4,8,1,3,0,0,0,"HOA: v1 States: 3 Start: 2 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic stutter-invariant very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [0&1] 1 State: 2 [!0] 0 [0&1] 1 --END--"
(!(a)) | (G((a) & (b))),yes.owl#s,ok,0,0.113785,3,4,8,1,3,0,0,0,"HOA: v1 States: 3 Start: 2 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [0&1] 1 State: 2 [!0] 0 [0&1] 1 --END--"
(!(a)) | (G((a) & (b))),no.owl#s,ok,0,0.0124862,3,4,8,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc colored deterministic --BODY-- State: 0 {0} [0&1] 1 [!0] 2 State: 1 {0} [0&1] 1 State: 2 {0} [t] 2 --END--"
(!(a)) | (G((a) & (b))),yes.owl#a,ok,0,0.0759209,3,4,8,1,3,0,0,0,"HOA: v1 States: 3 Start: 2 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [0&1] 1 State: 2 [!0] 0 [0&1] 1 --END--"
(!(a)) | (G((a) & (b))),no.owl#a,ok,0,0.0180426,3,4,8,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc colored deterministic --BODY-- State: 0 {0} [!0] 1 [0&1] 2 State: 1 {0} [t] 1 State: 2 {0} [0&1] 2 --END--"
X(X(G((a) U (b)))),yes.seminator#def,ok,0,0.0876843,3,4,11,1,3,0,0,0,"HOA: v1 name: ""sDBA for XXG(a U b)"" States: 3 Start: 0 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [t] 1 State: 1 [t] 2 State: 2 [0&!1] 2 [1] 2 {0} --END--"
X(X(G((a) U (b)))),no.seminator#def,ok,0,0.0645931,3,4,11,1,3,0,0,0,"HOA: v1 name: ""sDBA for XXG(a U b)"" States: 3 Start: 0 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [t] 1 State: 1 [t] 2 State: 2 [0&!1] 2 [1] 2 {0} --END--"
X(X(G((a) U (b)))),yes.seminator#tgba,ok,0,0.0670302,3,4,11,1,3,0,0,0,"HOA: v1 name: ""sDBA for XXG(a U b)"" States: 3 Start: 0 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [t] 1 State: 1 [t] 2 State: 2 [0&!1] 2 [1] 2 {0} --END--"
X(X(G((a) U (b)))),no.seminator#tgba,ok,0,0.120224,3,4,11,1,3,0,0,0,"HOA: v1 name: ""sDBA for XXG(a U b)"" States: 3 Start: 0 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [t] 1 State: 1 [t] 2 State: 2 [0&!1] 2 [1] 2 {0} --END--"
X(X(G((a) U (b)))),yes.seminator#tba,ok,0,0.0840745,3,4,11,1,3,0,0,0,"HOA: v1 name: ""sDBA for XXG(a U b)"" States: 3 Start: 0 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [t] 1 State: 1 [t] 2 State: 2 [0&!1] 2 [1] 2 {0} --END--"
X(X(G((a) U (b)))),no.seminator#tba,ok,0,0.0732379,3,4,11,1,3,0,0,0,"HOA: v1 name: ""sDBA for XXG(a U b)"" States: 3 Start: 0 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [t] 1 State: 1 [t] 2 State: 2 [0&!1] 2 [1] 2 {0} --END--"
X(X(G((a) U (b)))),yes.seminator#sba,ok,0,0.0366444,3,4,11,1,3,0,0,0,"HOA: v1 name: ""sDBA for XXG(a U b)"" States: 3 Start: 0 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [t] 1 State: 1 [t] 2 State: 2 [0&!1] 2 [1] 2 {0} --END--"
X(X(G((a) U (b)))),no.seminator#sba,ok,0,0.0676489,4,6,14,1,3,0,0,0,"HOA: v1 name: ""sDBA for XXG(a U b)"" States: 4 Start: 0 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic --BODY-- State: 0 [t] 1 State: 1 [t] 2 State: 2 {0} [1] 2 [0&!1] 3 State: 3 [1] 2 [0&!1] 3 --END--"
X(X(G((a) U (b)))),yes.seminator-1-1,ok,0,0.0641487,3,4,11,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [t] 1 State: 1 [t] 2 State: 2 [0&!1] 2 [1] 2 {0} --END--"
X(X(G((a) U (b)))),no.seminator-1-1,ok,0,0.0975159,3,4,11,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [t] 1 State: 1 [t] 2 State: 2 [0&!1] 2 [1] 2 {0} --END--"
X(X(G((a) U (b)))),yes.seminator-1-2,ok,0,0.0888578,3,4,11,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [t] 1 State: 1 [t] 2 State: 2 [0&!1] 2 [1] 2 {0} --END--"
X(X(G((a) U (b)))),no.seminator-1-2,ok,0,0.0721078,3,4,11,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [t] 1 State: 1 [t] 2 State: 2 [0&!1] 2 [1] 2 {0} --END--"
X(X(G((a) U (b)))),yes.owl#s,ok,0,0.125748,3,4,11,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [t] 1 State: 1 [t] 2 State: 2 [0&!1] 2 [1] 2 {0} --END--"
X(X(G((a) U (b)))),no.owl#s,ok,0,0.0324932,4,7,17,1,4,1,1,0,"HOA: v1 States: 4 Start: 0 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc --BODY-- State: 0 [t] 1 State: 1 [t] 2 State: 2 [0 | 1] 2 [1] 3 {0} [0&!1] 3 State: 3 [1] 3 {0} [0&!1] 3 --END--"
X(X(G((a) U (b)))),yes.owl#a,ok,0,0.0855677,3,4,11,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [t] 2 State: 1 [0&!1] 1 [1] 1 {0} State: 2 [t] 1 --END--"
X(X(G((a) U (b)))),no.owl#a,ok,0,0.0321359,4,7,17,1,4,1,1,0,"HOA: v1 States: 4 Start: 0 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc --BODY-- State: 0 [t] 2 State: 1 [1] 1 {0} [0&!1] 1 State: 2 [t] 3 State: 3 [0 | 1] 3 [1] 1 {0} [0&!1] 1 --END--"
G((a) & (F((b) | (X((a) R (c)))))),yes.seminator#def,ok,0,0.0780491,1,2,4,1,1,0,0,0,"HOA: v1 name: ""sDBA for G(a & F(b | X(a R c)))"" States: 1 Start: 0 AP: 3 ""b"" ""a"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic stutter-invariant --BODY-- State: 0 [!0&1&!2] 0 [0&1 | 1&2] 0 {0} --END--"
G((a) & (F((b) | (X((a) R (c)))))),no.seminator#def,ok,0,0.0903303,1,2,4,1,1,0,0,0,"HOA: v1 name: ""sDBA for G(a & F(b | X(a R c)))"" States: 1 Start: 0 AP: 3 ""b"" ""a"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic stutter-invariant --BODY-- State: 0 [!0&1&!2] 0 [0&1 | 1&2] 0 {0} --END--"
G((a) & (F((b) | (X((a) R (c)))))),yes.seminator#tgba,ok,0,0.0854544,1,2,4,1,1,0,0,0,"HOA: v1 name: ""sDBA for G(a & F(b | X(a R c)))"" States: 1 Start: 0 AP: 3 ""b"" ""a"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic stutter-invariant --BODY-- State: 0 [!0&1&!2] 0 [0&1 | 1&2] 0 {0} --END--"
G((a) & (F((b) | (X((a) R (c)))))),no.seminator#tgba,ok,0,0.0862909,1,2,4,1,1,0,0,0,"HOA: v1 name: ""sDBA for G(a & F(b | X(a R c)))"" States: 1 Start: 0 AP: 3 ""b"" ""a"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic stutter-invariant --BODY-- State: 0 [!0&1&!2] 0 [0&1 | 1&2] 0 {0} --END--"
G((a) & (F((b) | (X((a) R (c)))))),yes.seminator#tba,ok,0,0.0876579,1,2,4,1,1,0,0,0,"HOA: v1 name: ""sDBA for G(a & F(b | X(a R c)))"" States: 1 Start: 0 AP: 3 ""b"" ""a"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic stutter-invariant --BODY-- State: 0 [!0&1&!2] 0 [0&1 | 1&2] 0 {0} --END--"
G((a) & (F((b) | (X((a) R (c)))))),no.seminator#tba,ok,0,0.117651,1,2,4,1,1,0,0,0,"HOA: v1 name: ""sDBA for G(a & F(b | X(a R c)))"" States: 1 Start: 0 AP: 3 ""b"" ""a"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic stutter-invariant --BODY-- State: 0 [!0&1&!2] 0 [0&1 | 1&2] 0 {0} --END--"
G((a) & (F((b) | (X((a) R (c)))))),yes.seminator#sba,ok,0,0.0637209,1,2,4,1,1,0,0,0,"HOA: v1 name: ""sDBA for G(a & F(b | X(a R c)))"" States: 1 Start: 0 AP: 3 ""b"" ""a"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic stutter-invariant --BODY-- State: 0 [!0&1&!2] 0 [0&1 | 1&2] 0 {0} --END--"
G((a) & (F((b) | (X((a) R (c)))))),no.seminator#sba,ok,0,0.0961168,2,4,8,1,1,0,0,0,"HOA: v1 name: ""sDBA for G(a & F(b | X(a R c)))"" States: 2 Start: 0 AP: 3 ""b"" ""a"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic stutter-invariant --BODY-- State: 0 {0} [0&1 | 1&2] 0 [!0&1&!2] 1 State: 1 [0&1 | 1&2] 0 [!0&1&!2] 1 --END--"
G((a) & (F((b) | (X((a) R (c)))))),yes.seminator-1-1,ok,0,0.127265,1,2,4,1,1,0,0,0,"HOA: v1 States: 1 Start: 0 AP: 3 ""b"" ""a"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic stutter-invariant --BODY-- State: 0 [!0&1&!2] 0 [0&1 | 1&2] 0 {0} --END--"
G((a) & (F((b) | (X((a) R (c)))))),no.seminator-1-1,ok,0,0.16423,1,2,4,1,1,0,0,0,"HOA: v1 States: 1 Start: 0 AP: 3 ""b"" ""a"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic stutter-invariant --BODY-- State: 0 [!0&1&!2] 0 [0&1 | 1&2] 0 {0} --END--"
G((a) & (F((b) | (X((a) R (c)))))),yes.seminator-1-2,ok,0,0.0994065,1,2,4,1,1,0,0,0,"HOA: v1 States: 1 Start: 0 AP: 3 ""b"" ""a"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic stutter-invariant --BODY-- State: 0 [!0&1&!2] 0 [0&1 | 1&2] 0 {0} --END--"
G((a) & (F((b) | (X((a) R (c)))))),no.seminator-1-2,ok,0,0.112472,1,2,4,1,1,0,0,0,"HOA: v1 States: 1 Start: 0 AP: 3 ""b"" ""a"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic stutter-invariant --BODY-- State: 0 [!0&1&!2] 0 [0&1 | 1&2] 0 {0} --END--"
G((a) & (F((b) | (X((a) R (c)))))),yes.owl#s,ok,0,0.0754955,3,7,16,1,3,1,1,0,"HOA: v1 States: 3 Start: 0 AP: 3 ""b"" ""a"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc --BODY-- State: 0 [1] 0 [0&1] 1 [1&2] 2 State: 1 [!0&1] 1 [0&1] 1 {0} State: 2 [1&!2] 2 [1&2] 2 {0} --END--"
G((a) & (F((b) | (X((a) R (c)))))),no.owl#s,ok,0,0.0274072,4,11,24,1,4,1,1,0,"HOA: v1 States: 4 Start: 0 AP: 3 ""b"" ""a"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc --BODY-- State: 0 [1] 0 [1&2] 1 {0} [1&!2] 1 [0&1] 2 {0} [!0&1] 2 [1&2] 3 {0} State: 1 [1&2] 1 {0} [1&!2] 1 State: 2 [0&1] 2 {0} [!0&1] 2 State: 3 [1&2] 3 {0} --END--"
G((a) & (F((b) | (X((a) R (c)))))),yes.owl#a,ok,0,0.0580642,3,7,16,1,3,1,1,0,"HOA: v1 States: 3 Start: 0 AP: 3 ""b"" ""a"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc --BODY-- State: 0 [1] 0 [1&2] 1 [0&1] 2 State: 1 [1&!2] 1 [1&2] 1 {0} State: 2 [!0&1] 2 [0&1] 2 {0} --END--"
G((a) & (F((b) | (X((a) R (c)))))),no.owl#a,ok,0,0.0190767,4,11,24,1,4,1,1,0,"HOA: v1 States: 4 Start: 0 AP: 3 ""b"" ""a"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc --BODY-- State: 0 [0&1] 2 {0} [!0&1] 2 [1] 0 [1&2] 3 {0} [1&!2] 3 [1&2] 1 {0} State: 1 [1&2] 1 {0} State: 2 [0&1] 2 {0} [!0&1] 2 State: 3 [1&2] 3 {0} [1&!2] 3 --END--"
((X(G(a))) & ((F(b)) U (c))) | ((X(F(!(a)))) & ((G(!(b))) R (!(c)))),yes.seminator#def,ok,0,0.0961562,8,25,45,1,6,0,0,0,"HOA: v1 name: ""sDBA for (XGa & (Fb U c)) | (XF!a & (G!b R !c))"" States: 8 Start: 4 AP: 3 ""b"" ""c"" ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [2] 0 State: 1 {0} [0&!1] 1 [!0&!1] 3 State: 2 {0} [!0] 2 State: 3 {0} [0&!1] 1 [!0&1] 2 [!0&!1] 3 State: 4 [1] 0 [!0&!1] 5 [0&!1] 6 State: 5 [0&1&2] 0 [0&!1&!2] 1 [!0&1&!2] 2 [!0&!1&!2] 3 [!0&!1&2] 5 [0&!1&2] 6 [!0&1&2] 7 State: 6 [1&2] 0 [0&!1&!2] 1 [!0&!1&!2] 3 [!0&!1&2] 5 [0&!1&2] 6 State: 7 [0&2] 0 [!0&!2] 2 [!0&2] 7 --END--"
((X(G(a))) & ((F(b)) U (c))) | ((X(F(!(a)))) & ((G(!(b))) R (!(c)))),no.seminator#def,ok,0,0.0879271,8,25,45,1,6,0,0,0,"HOA: v1 name: ""sDBA for (XGa & (Fb U c)) | (XF!a & (G!b R !c))"" States: 8 Start: 4 AP: 3 ""b"" ""c"" ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [2] 0 State: 1 {0} [0&!1] 1 [!0&!1] 3 State: 2 {0} [!0] 2 State: 3 {0} [0&!1] 1 [!0&1] 2 [!0&!1] 3 State: 4 [1] 0 [!0&!1] 5 [0&!1] 6 State: 5 [0&1&2] 0 [0&!1&!2] 1 [!0&1&!2] 2 [!0&!1&!2] 3 [!0&!1&2] 5 [0&!1&2] 6 [!0&1&2] 7 State: 6 [1&2] 0 [0&!1&!2] 1 [!0&!1&!2] 3 [!0&!1&2] 5 [0&!1&2] 6 State: 7 [0&2] 0 [!0&!2] 2 [!0&2] 7 --END--"
((X(G(a))) & ((F(b)) U (c))) | ((X(F(!(a)))) & ((G(!(b))) R (!(c)))),yes.seminator#tgba,ok,0,0.125557,8,25,45,1,6,0,0,0,"HOA: v1 name: ""sDBA for (XGa & (Fb U c)) | (XF!a & (G!b R !c))"" States: 8 Start: 4 AP: 3 ""b"" ""c"" ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [2] 0 State: 1 {0} [0&!1] 1 [!0&!1] 3 State: 2 {0} [!0] 2 State: 3 {0} [0&!1] 1 [!0&1] 2 [!0&!1] 3 State: 4 [1] 0 [!0&!1] 5 [0&!1] 6 State: 5 [0&1&2] 0 [0&!1&!2] 1 [!0&1&!2] 2 [!0&!1&!2] 3 [!0&!1&2] 5 [0&!1&2] 6 [!0&1&2] 7 State: 6 [1&2] 0 [0&!1&!2] 1 [!0&!1&!2] 3 [!0&!1&2] 5 [0&!1&2] 6 State: 7 [0&2] 0 [!0&!2] 2 [!0&2] 7 --END--"
